349,33,320.61,382.77,22.97999999999996,16.129999999999995,1,1,1.0
349,34,595.64,420.52,24.25999999999999,17.170000000000016,1,1,1.0
349,48,374.32,421.13,22.160000000000025,17.379999999999995,1,1,1.0
349,47,472.21,209.01,27.460000000000036,18.439999999999998,1,1,1.0
349,49,484.27,442.24,21.650000000000034,16.269999999999982,1,1,1.0
349,52,633.87,165.56,6.1299999999999955,18.150000000000006,1,1,1.0
349,58,409.34,143.57,24.630000000000052,20.75,1,1,1.0
349,56,600.16,74.26,26.519999999999982,19.939999999999998,1,1,1.0
349,59,242.43,173.04,25.54000000000002,18.390000000000015,1,1,1.0
349,60,343.46,68.4,27.160000000000025,23.189999999999998,1,1,1.0
349,63,166.82,103.25,28.129999999999995,22.129999999999995,1,1,1.0
349,73,101.72,217.41,28.379999999999995,21.330000000000013,1,1,1.0
349,74,102.39,382.45,27.200000000000003,16.24000000000001,1,1,1.0
349,75,25.1,474.24,22.629999999999995,17.899999999999977,1,1,1.0
349,76,35.88,306.79,24.549999999999997,16.21999999999997,1,1,1.0
349,77,24.79,296.88,22.660000000000004,15.019999999999982,1,1,1.0
349,78,16.84,135.56,30.27,20.819999999999993,1,1,1.0
349,79,0.0,408.47,22.07,17.579999999999984,1,1,1.0
350,2,311.73,261.06,22.019999999999982,17.189999999999998,1,1,1.0
350,4,170.97,284.65,26.569999999999993,17.560000000000002,1,1,1.0
350,10,302.1,340.46,17.97999999999996,14.990000000000009,1,1,1.0
350,12,238.0,341.78,22.94999999999999,15.800000000000011,1,1,1.0
350,13,126.77,342.14,19.220000000000013,14.210000000000036,1,1,1.0
350,14,150.37,454.36,22.400000000000006,16.21999999999997,1,1,1.0
350,15,217.86,504.36,21.00999999999999,7.639999999999986,1,1,1.0
350,16,457.3,327.19,19.539999999999964,14.160000000000025,1,1,1.0
350,18,591.47,274.93,22.370000000000005,15.019999999999982,1,1,1.0
350,22,517.36,292.88,22.279999999999973,16.55000000000001,1,1,1.0
350,23,379.01,314.49,22.150000000000034,16.80000000000001,1,1,1.0
350,25,576.52,349.41,26.100000000000023,18.16999999999996,1,1,1.0
350,27,210.73,403.98,25.01000000000002,16.680000000000007,1,1,1.0
350,28,349.45,479.71,19.939999999999998,16.340000000000032,1,1,1.0
350,30,265.57,440.92,23.400000000000034,18.810000000000002,1,1,1.0
350,32,442.31,373.52,22.5,17.939999999999998,1,1,1.0
350,33,320.99,383.66,22.980000000000018,16.129999999999995,1,1,1.0
350,34,596.36,421.01,24.149999999999977,17.170000000000016,1,1,1.0
350,48,374.75,421.58,22.160000000000025,17.379999999999995,1,1,1.0
350,47,474.54,209.99,27.46999999999997,18.439999999999998,1,1,1.0
350,49,484.82,442.66,21.650000000000034,16.279999999999973,1,1,1.0
350,58,410.94,145.34,24.629999999999995,20.74000000000001,1,1,1.0
350,56,604.23,74.8,25.779999999999973,19.939999999999998,1,1,1.0
350,59,242.62,174.2,25.55000000000001,18.400000000000006,1,1,1.0
350,60,344.95,70.75,27.150000000000034,23.189999999999998,1,1,1.0
350,63,166.61,105.15,28.129999999999995,22.14,1,1,1.0
350,73,101.45,219.3,28.38000000000001,21.319999999999993,1,1,1.0
350,74,102.12,383.18,27.19999999999999,16.24000000000001,1,1,1.0
350,75,23.52,474.8,22.62,17.899999999999977,1,1,1.0
350,76,34.98,307.63,24.550000000000004,16.20999999999998,1,1,1.0
350,77,23.29,299.23,22.660000000000004,15.009999999999991,1,1,1.0
350,78,16.02,137.22,30.27,20.819999999999993,1,1,1.0
350,79,0.0,409.09,21.66,17.590000000000032,1,1,1.0
351,2,312.28,262.41,22.02000000000004,17.189999999999998,1,1,1.0
351,4,170.95,285.62,26.57000000000002,17.560000000000002,1,1,1.0
351,10,301.7,342.41,18.069999999999993,15.069999999999993,1,1,1.0
351,12,238.48,342.37,22.950000000000017,15.800000000000011,1,1,1.0
351,13,124.87,344.53,19.22999999999999,14.210000000000036,1,1,1.0
351,14,149.63,455.08,22.390000000000015,16.230000000000018,1,1,1.0
351,15,217.21,504.68,21.00999999999999,7.319999999999993,1,1,1.0
351,16,458.11,329.27,19.539999999999964,14.160000000000025,1,1,1.0
351,18,592.8,277.03,22.370000000000005,15.020000000000039,1,1,1.0
351,22,518.86,293.9,22.279999999999973,16.560000000000002,1,1,1.0
351,23,379.83,315.33,22.150000000000034,16.80000000000001,1,1,1.0
351,25,578.12,350.09,26.100000000000023,18.180000000000007,1,1,1.0
351,27,210.29,404.62,25.01000000000002,16.680000000000007,1,1,1.0
351,28,349.5,480.27,19.939999999999998,16.350000000000023,1,1,1.0
351,30,265.46,441.23,23.400000000000034,18.799999999999955,1,1,1.0
351,32,443.13,373.89,22.399999999999977,17.939999999999998,1,1,1.0
351,33,321.38,384.55,22.980000000000018,16.139999999999986,1,1,1.0
351,34,597.08,421.5,24.049999999999955,17.170000000000016,1,1,1.0
351,48,375.17,422.02,22.159999999999968,17.390000000000043,1,1,1.0
351,47,476.87,210.96,27.46999999999997,18.44999999999999,1,1,1.0
351,49,485.38,443.09,21.649999999999977,16.27000000000004,1,1,1.0
351,58,412.55,147.1,24.629999999999995,20.74000000000001,1,1,1.0
351,56,608.3,75.35,25.040000000000077,19.940000000000012,1,1,1.0
351,59,242.82,175.37,25.55000000000001,18.389999999999986,1,1,1.0
351,60,346.44,73.1,27.149999999999977,23.190000000000012,1,1,1.0
351,63,166.41,107.06,28.129999999999995,22.129999999999995,1,1,1.0
351,73,101.17,221.18,28.38000000000001,21.319999999999993,1,1,1.0
351,74,101.84,383.9,27.19999999999999,16.25,1,1,1.0
351,75,21.93,475.37,22.630000000000003,17.899999999999977,1,1,1.0
351,76,34.07,308.46,24.549999999999997,16.220000000000027,1,1,1.0
351,77,21.79,301.58,22.660000000000004,15.009999999999991,1,1,1.0
351,78,15.2,138.87,30.27,20.829999999999984,1,1,1.0
351,79,0.0,409.71,21.25,17.590000000000032,1,1,1.0
352,2,312.83,263.77,22.02000000000004,17.189999999999998,1,1,1.0
352,4,170.92,286.59,26.57000000000002,17.560000000000002,1,1,1.0
352,10,301.3,344.36,18.159999999999968,15.139999999999986,1,1,1.0
352,12,238.95,342.96,22.960000000000036,15.800000000000011,1,1,1.0
352,13,122.98,346.91,19.219999999999985,14.21999999999997,1,1,1.0
352,14,148.89,455.81,22.390000000000015,16.230000000000018,1,1,1.0
352,15,217.21,505.01,21.00999999999999,6.990000000000009,1,1,1.0
352,16,458.92,331.35,19.539999999999964,14.159999999999968,1,1,1.0
352,18,594.13,279.13,22.360000000000014,15.019999999999982,1,1,1.0
352,22,520.35,294.92,22.279999999999973,16.560000000000002,1,1,1.0
352,23,380.65,316.16,22.150000000000034,16.799999999999955,1,1,1.0
352,25,579.72,350.78,26.100000000000023,18.180000000000007,1,1,1.0
352,27,209.85,405.26,25.01000000000002,16.680000000000007,1,1,1.0
352,28,349.55,480.84,19.939999999999998,16.340000000000032,1,1,1.0
352,30,265.35,441.53,23.399999999999977,18.80000000000001,1,1,1.0
352,32,443.95,374.26,22.30000000000001,17.939999999999998,1,1,1.0
352,33,321.76,385.45,22.980000000000018,16.129999999999995,1,1,1.0
352,34,597.79,421.99,23.950000000000045,17.170000000000016,1,1,1.0
352,48,375.59,422.47,22.160000000000025,17.379999999999995,1,1,1.0
352,47,479.2,211.94,27.470000000000027,18.44999999999999,1,1,1.0
352,49,485.93,443.52,21.649999999999977,16.27000000000004,1,1,1.0
352,58,414.16,148.86,24.629999999999995,20.75,1,1,1.0
352,56,612.38,75.89,24.289999999999964,19.939999999999998,1,1,1.0
352,59,243.02,176.54,25.549999999999983,18.390000000000015,1,1,1.0
352,60,347.93,75.45,27.149999999999977,23.189999999999998,1,1,1.0
352,63,166.2,108.96,28.130000000000024,22.13000000000001,1,1,1.0
352,73,100.9,223.06,28.370000000000005,21.319999999999993,1,1,1.0
352,74,101.56,384.63,27.19999999999999,16.25,1,1,1.0
352,75,20.35,475.93,22.629999999999995,17.899999999999977,1,1,1.0
352,76,33.17,309.29,24.549999999999997,16.21999999999997,1,1,1.0
352,77,20.29,303.92,22.660000000000004,15.019999999999982,1,1,1.0
352,78,14.38,140.53,30.259999999999998,20.819999999999993,1,1,1.0
352,79,0.0,410.33,20.83,17.590000000000032,1,1,1.0
353,2,313.38,265.12,22.019999999999982,17.189999999999998,1,1,1.0
353,4,170.9,287.56,26.569999999999993,17.55000000000001,1,1,1.0
353,10,300.91,346.31,18.239999999999952,15.21999999999997,1,1,1.0
353,12,239.43,343.55,22.95999999999998,15.800000000000011,1,1,1.0
353,13,121.09,349.3,19.22,14.20999999999998,1,1,1.0
353,14,148.15,456.54,22.389999999999986,16.22999999999996,1,1,1.0
353,15,217.21,505.34,21.00999999999999,6.660000000000025,1,1,1.0
353,16,459.73,333.43,19.539999999999964,14.159999999999968,1,1,1.0
353,18,595.46,281.23,22.360000000000014,15.019999999999982,1,1,1.0
353,22,521.85,295.95,22.279999999999973,16.55000000000001,1,1,1.0
353,23,381.47,317.0,22.139999999999986,16.80000000000001,1,1,1.0
353,25,581.32,351.47,26.09999999999991,18.16999999999996,1,1,1.0
353,27,209.41,405.9,25.00999999999999,16.680000000000007,1,1,1.0
353,28,349.6,481.4,19.939999999999998,16.350000000000023,1,1,1.0
353,30,265.23,441.83,23.399999999999977,18.810000000000002,1,1,1.0
353,32,444.78,374.64,22.190000000000055,17.930000000000007,1,1,1.0
353,33,322.14,386.34,22.980000000000018,16.130000000000052,1,1,1.0
353,34,598.51,422.48,23.850000000000023,17.16999999999996,1,1,1.0
353,48,376.02,422.91,22.160000000000025,17.389999999999986,1,1,1.0
353,47,481.53,212.92,27.470000000000027,18.450000000000017,1,1,1.0
353,49,486.48,443.94,21.649999999999977,16.28000000000003,1,1,1.0
353,58,415.77,150.63,24.629999999999995,20.74000000000001,1,1,1.0
353,56,616.45,76.43,23.549999999999955,19.939999999999998,1,1,1.0
353,59,243.21,177.71,25.549999999999983,18.389999999999986,1,1,1.0
353,60,349.41,77.8,27.159999999999968,23.189999999999998,1,1,1.0
353,63,166.0,110.87,28.129999999999995,22.129999999999995,1,1,1.0
353,73,100.62,224.94,28.379999999999995,21.330000000000013,1,1,1.0
353,74,101.29,385.36,27.200000000000003,16.24000000000001,1,1,1.0
353,75,18.77,476.5,22.62,17.899999999999977,1,1,1.0
353,76,32.27,310.13,24.549999999999997,16.220000000000027,1,1,1.0
353,77,18.79,306.27,22.660000000000004,15.020000000000039,1,1,1.0
353,78,13.56,142.19,30.259999999999998,20.819999999999993,1,1,1.0
353,79,0.0,410.95,20.42,17.590000000000032,1,1,1.0
354,2,313.93,266.48,22.019999999999982,17.189999999999998,1,1,1.0
354,4,170.87,288.52,26.569999999999993,17.560000000000002,1,1,1.0
354,10,300.51,348.26,18.340000000000032,15.29000000000002,1,1,1.0
354,12,239.91,344.14,22.960000000000008,15.800000000000011,1,1,1.0
354,13,119.19,351.69,19.22999999999999,14.20999999999998,1,1,1.0
354,14,147.41,457.27,22.390000000000015,16.230000000000018,1,1,1.0
354,15,217.21,505.67,21.00999999999999,6.329999999999984,1,1,1.0
354,16,460.54,335.51,19.539999999999964,14.160000000000025,1,1,1.0
354,18,596.78,283.32,22.370000000000005,15.019999999999982,1,1,1.0
354,22,523.34,296.97,22.289999999999964,16.559999999999945,1,1,1.0
354,23,382.28,317.83,22.150000000000034,16.810000000000002,1,1,1.0
354,25,582.92,352.16,26.100000000000023,18.16999999999996,1,1,1.0
354,27,208.97,406.55,25.02000000000001,16.670000000000016,1,1,1.0
354,28,349.65,481.97,19.939999999999998,16.339999999999975,1,1,1.0
354,30,265.12,442.13,23.399999999999977,18.810000000000002,1,1,1.0
354,32,445.6,375.01,22.089999999999975,17.930000000000007,1,1,1.0
354,33,322.52,387.23,22.980000000000018,16.129999999999995,1,1,1.0
354,34,599.23,422.97,23.75,17.16999999999996,1,1,1.0
354,48,376.44,423.36,22.160000000000025,17.379999999999995,1,1,1.0
354,47,483.87,213.9,27.45999999999998,18.44999999999999,1,1,1.0
354,49,487.03,444.37,21.650000000000034,16.279999999999973,1,1,1.0
354,58,417.38,152.39,24.629999999999995,20.74000000000001,1,1,1.0
354,56,620.43,77.52,19.57000000000005,19.939999999999998,1,1,1.0
354,59,243.41,178.87,25.549999999999983,18.389999999999986,1,1,1.0
354,60,350.9,80.15,27.150000000000034,23.189999999999998,1,1,1.0
354,63,165.79,112.77,28.129999999999995,22.13000000000001,1,1,1.0
354,73,100.34,226.83,28.379999999999995,21.319999999999993,1,1,1.0
354,74,101.01,386.09,27.200000000000003,16.24000000000001,1,1,1.0
354,75,17.18,477.06,22.630000000000003,17.899999999999977,1,1,1.0
354,76,31.36,310.96,24.549999999999997,16.220000000000027,1,1,1.0
354,77,17.29,308.62,22.660000000000004,15.019999999999982,1,1,1.0
354,78,12.73,143.84,30.27,20.829999999999984,1,1,1.0
354,79,0.0,411.58,20.0,17.58000000000004,1,1,1.0
355,2,314.49,267.83,22.019999999999982,17.189999999999998,1,1,1.0
355,4,170.85,289.49,26.569999999999993,17.560000000000002,1,1,1.0
355,10,299.77,350.04,18.420000000000016,15.370000000000005,1,1,1.0
355,12,240.29,344.74,22.960000000000008,15.789999999999964,1,1,1.0
355,13,116.72,354.13,19.22,14.20999999999998,1,1,1.0
355,14,146.67,458.0,22.390000000000015,16.220000000000027,1,1,1.0
355,16,461.35,337.59,19.539999999999964,14.160000000000025,1,1,1.0
355,18,598.11,285.42,22.360000000000014,15.019999999999982,1,1,1.0
355,22,525.29,298.35,22.290000000000077,16.560000000000002,1,1,1.0
355,23,383.48,318.86,22.139999999999986,16.80000000000001,1,1,1.0
355,25,585.29,352.84,26.100000000000023,18.180000000000007,1,1,1.0
355,27,208.53,407.19,25.02000000000001,16.670000000000016,1,1,1.0
355,28,349.7,482.53,19.939999999999998,16.350000000000023,1,1,1.0
355,30,265.01,442.43,23.400000000000034,18.810000000000002,1,1,1.0
355,32,447.16,375.29,22.089999999999975,17.939999999999998,1,1,1.0
355,33,322.9,388.12,22.980000000000018,16.129999999999995,1,1,1.0
355,34,599.95,423.46,23.639999999999986,17.170000000000016,1,1,1.0
355,48,377.8,424.48,22.149999999999977,17.379999999999995,1,1,1.0
355,47,486.9,215.21,27.460000000000036,18.44999999999999,1,1,1.0
355,49,487.59,444.8,21.650000000000034,16.269999999999982,1,1,1.0
355,58,419.27,154.63,24.629999999999995,20.75,1,1,1.0
355,56,624.41,78.6,15.590000000000032,19.940000000000012,1,1,1.0
355,59,243.68,180.53,25.55000000000001,18.389999999999986,1,1,1.0
355,60,352.26,82.95,27.150000000000034,23.189999999999998,1,1,1.0
355,63,165.44,115.24,28.129999999999995,22.13000000000001,1,1,1.0
355,73,100.07,228.71,28.370000000000005,21.319999999999993,1,1,1.0
355,74,100.73,386.82,27.200000000000003,16.24000000000001,1,1,1.0
355,75,15.6,477.63,22.629999999999995,17.899999999999977,1,1,1.0
355,76,30.46,311.8,24.549999999999997,16.20999999999998,1,1,1.0
355,77,15.79,310.97,22.660000000000004,15.009999999999991,1,1,1.0
355,78,11.77,145.99,30.27,20.829999999999984,1,1,1.0
355,79,0.0,412.2,19.59,17.590000000000032,1,1,1.0
356,2,315.04,269.19,22.019999999999982,17.180000000000007,1,1,1.0
356,4,170.82,290.46,26.569999999999993,17.560000000000002,1,1,1.0
356,10,299.02,351.82,18.50999999999999,15.439999999999998,1,1,1.0
356,12,240.67,345.33,22.960000000000008,15.79000000000002,1,1,1.0
356,13,114.24,356.58,19.230000000000004,14.210000000000036,1,1,1.0
356,14,145.92,458.73,22.400000000000006,16.21999999999997,1,1,1.0
356,16,462.16,339.66,19.539999999999964,14.169999999999959,1,1,1.0
356,18,599.44,287.52,22.3599999999999,15.020000000000039,1,1,1.0
356,22,527.24,299.74,22.279999999999973,16.55000000000001,1,1,1.0
356,23,384.67,319.88,22.149999999999977,16.80000000000001,1,1,1.0
356,25,587.66,353.53,26.110000000000014,18.180000000000007,1,1,1.0
356,27,208.09,407.83,25.02000000000001,16.670000000000016,1,1,1.0
356,28,349.75,483.1,19.939999999999998,16.339999999999975,1,1,1.0
356,30,264.89,442.73,23.400000000000034,18.810000000000002,1,1,1.0
356,32,448.72,375.58,22.099999999999966,17.939999999999998,1,1,1.0
356,33,323.28,389.01,22.980000000000018,16.139999999999986,1,1,1.0
356,34,600.66,423.95,23.550000000000068,17.170000000000016,1,1,1.0
356,48,379.15,425.6,22.160000000000025,17.379999999999995,1,1,1.0
356,47,489.93,216.52,27.45999999999998,18.44999999999999,1,1,1.0
356,49,488.14,445.23,21.650000000000034,16.269999999999982,1,1,1.0
356,58,421.17,156.88,24.629999999999995,20.74000000000001,1,1,1.0
356,56,628.39,79.69,11.610000000000014,19.939999999999998,1,1,1.0
356,59,243.95,182.19,25.54000000000002,18.390000000000015,1,1,1.0
356,60,353.61,85.75,27.159999999999968,23.189999999999998,1,1,1.0
356,63,165.1,117.7,28.129999999999995,22.14,1,1,1.0
356,73,99.79,230.59,28.37999999999998,21.329999999999984,1,1,1.0
356,74,100.46,387.55,27.200000000000003,16.24000000000001,1,1,1.0
356,75,14.02,478.2,22.62,17.900000000000034,1,1,1.0
356,76,29.56,312.63,24.55,16.220000000000027,1,1,1.0
356,77,14.29,313.31,22.660000000000004,15.019999999999982,1,1,1.0
356,78,10.81,148.14,30.269999999999996,20.830000000000013,1,1,1.0
356,79,0.0,412.82,19.17,17.590000000000032,1,1,1.0
357,2,315.59,270.54,22.02000000000004,17.189999999999998,1,1,1.0
357,4,170.79,291.43,26.580000000000013,17.560000000000002,1,1,1.0
357,10,298.27,353.59,18.600000000000023,15.520000000000039,1,1,1.0
357,12,241.06,345.92,22.94999999999999,15.789999999999964,1,1,1.0
357,13,111.77,359.02,19.220000000000013,14.210000000000036,1,1,1.0
357,14,145.18,459.46,22.400000000000006,16.220000000000027,1,1,1.0
357,16,462.97,341.74,19.539999999999964,14.170000000000016,1,1,1.0
357,18,600.76,289.62,22.370000000000005,15.019999999999982,1,1,1.0
357,22,529.19,301.12,22.279999999999973,16.55000000000001,1,1,1.0
357,23,385.86,320.9,22.149999999999977,16.80000000000001,1,1,1.0
357,25,590.03,354.22,26.110000000000014,18.16999999999996,1,1,1.0
357,27,207.65,408.47,25.019999999999982,16.66999999999996,1,1,1.0
357,28,349.8,483.66,19.939999999999998,16.349999999999966,1,1,1.0
357,30,264.78,443.03,23.400000000000034,18.810000000000002,1,1,1.0
357,32,450.29,375.87,22.089999999999975,17.939999999999998,1,1,1.0
357,33,323.66,389.91,22.97999999999996,16.129999999999995,1,1,1.0
357,34,601.38,424.44,23.440000000000055,17.170000000000016,1,1,1.0
357,48,380.5,426.72,22.160000000000025,17.379999999999995,1,1,1.0
357,47,492.96,217.83,27.46999999999997,18.44999999999999,1,1,1.0
357,49,488.69,445.65,21.649999999999977,16.28000000000003,1,1,1.0
357,58,423.06,159.12,24.629999999999995,20.74000000000001,1,1,1.0
357,56,634.36,82.4,5.639999999999986,19.939999999999998,1,1,1.0
357,59,244.21,183.85,25.549999999999983,18.390000000000015,1,1,1.0
357,60,354.97,88.55,27.149999999999977,23.189999999999998,1,1,1.0
357,63,164.75,120.17,28.129999999999995,22.13000000000001,1,1,1.0
357,73,99.51,232.48,28.379999999999995,21.32000000000002,1,1,1.0
357,74,100.18,388.28,27.19999999999999,16.24000000000001,1,1,1.0
357,75,12.43,478.76,22.630000000000003,17.900000000000034,1,1,1.0
357,76,28.65,313.47,24.550000000000004,16.20999999999998,1,1,1.0
357,77,12.79,315.66,22.660000000000004,15.019999999999982,1,1,1.0
357,78,9.85,150.29,30.259999999999998,20.82000000000002,1,1,1.0
357,79,0.0,413.44,18.76,17.589999999999975,1,1,1.0
358,2,316.14,271.9,22.02000000000004,17.180000000000007,1,1,1.0
358,4,170.77,292.4,26.569999999999993,17.55000000000001,1,1,1.0
358,10,297.53,355.37,18.680000000000007,15.589999999999975,1,1,1.0
358,12,241.44,346.51,22.94999999999999,15.79000000000002,1,1,1.0
358,13,109.29,361.47,19.230000000000004,14.20999999999998,1,1,1.0
358,14,144.44,460.19,22.390000000000015,16.220000000000027,1,1,1.0
358,16,463.78,343.82,19.54000000000002,14.170000000000016,1,1,1.0
358,18,602.09,291.72,22.370000000000005,15.019999999999982,1,1,1.0
358,22,531.14,302.5,22.279999999999973,16.560000000000002,1,1,1.0
358,23,387.05,321.92,22.149999999999977,16.80000000000001,1,1,1.0
358,25,592.4,354.91,26.110000000000014,18.16999999999996,1,1,1.0
358,27,207.21,409.11,25.019999999999982,16.680000000000007,1,1,1.0
358,28,349.85,484.23,19.939999999999998,16.349999999999966,1,1,1.0
358,30,264.67,443.34,23.399999999999977,18.80000000000001,1,1,1.0
358,32,451.85,376.16,22.089999999999975,17.92999999999995,1,1,1.0
358,33,324.04,390.8,22.97999999999996,16.129999999999995,1,1,1.0
358,34,602.1,424.93,23.340000000000032,17.170000000000016,1,1,1.0
358,48,381.85,427.84,22.159999999999968,17.380000000000052,1,1,1.0
358,47,495.99,219.15,27.470000000000027,18.439999999999998,1,1,1.0
358,49,489.25,446.08,21.649999999999977,16.28000000000003,1,1,1.0
358,58,424.96,161.36,24.629999999999995,20.75,1,1,1.0
358,59,244.48,185.51,25.549999999999983,18.390000000000015,1,1,1.0
358,60,356.33,91.35,27.150000000000034,23.190000000000012,1,1,1.0
358,63,164.4,122.64,28.139999999999986,22.13000000000001,1,1,1.0
358,73,99.24,234.36,28.38000000000001,21.319999999999993,1,1,1.0
358,74,99.91,389.01,27.200000000000003,16.24000000000001,1,1,1.0
